0, 7.095924956956878e-05
0, 0.008720099925994873
0, 9.499399311607704e-07
0, 0.002189069986343384
0, 0.00019994378089904785
0, 3.241745844206889e-06
0, 9.74403737927787e-05
1, 0.2202390730381012
0, 0.0018726885318756104
0, 0.0024755895137786865
0, 2.0519837562460452e-06
0, 1.9422133846092038e-05
0, 1.4878704860166181e-05
0, 2.4870420020306483e-05
0, 6.70488370815292e-05
0, 5.260726538836025e-05
0, 0.002943962812423706
0, 0.0006858408451080322
0, 5.4418436775449663e-05
0, 0.008357197046279907
0, 0.0007489621639251709
0, 3.348329755681334e-06
0, 0.00644257664680481
0, 0.0003744959831237793
0, 0.0052721500396728516
0, 9.363486606162041e-05
0, 0.010299861431121826
0, 0.11515533924102783
0, 0.0018166899681091309
0, 0.002579033374786377
0, 0.0006412863731384277
0, 0.0014841556549072266
0, 0.0012894272804260254
0, 0.0454217791557312
0, 0.0049905478954315186
0, 5.672892075381242e-05
0, 0.003741741180419922
0, 0.008320361375808716
0, 0.01064881682395935
0, 3.725866190507077e-05
0, 0.014876753091812134
0, 0.0009464025497436523
0, 0.004352658987045288
0, 0.0003343820571899414
0, 8.11629943200387e-05
0, 0.002125293016433716
0, 0.0003286898136138916
0, 0.00078582763671875
0, 0.005907654762268066
1, 0.2557871341705322
0, 0.04018715023994446
0, 0.002406090497970581
0, 0.00407060980796814
1, 0.17235848307609558
0, 0.02545800805091858
0, 0.00014194846153259277
0, 0.016544491052627563
0, 0.0050376057624816895
0, 0.0027407407760620117
0, 0.018141955137252808
0, 0.0007947981357574463
0, 0.019575804471969604
0, 0.000279843807220459
0, 0.001291722059249878
0, 0.04817113280296326
0, 1.6639252862660214e-05
0, 0.0009624063968658447
0, 0.007218897342681885
0, 0.025112271308898926
0, 0.0007721781730651855
0, 0.00029274821281433105
0, 0.00033608078956604004
0, 2.0226229935360607e-06
0, 0.0001195305521832779
0, 0.009787112474441528
0, 3.698041837196797e-05
0, 0.0025753378868103027
0, 0.4186907410621643
0, 4.79013486653912e-08
0, 0.00012817978858947754
0, 0.004425853490829468
0, 0.036235511302948
0, 3.281339786553872e-07
0, 0.05310198664665222
0, 0.15452581644058228
0, 0.0022095143795013428
0, 8.991749567144325e-09
0, 0.0017296075820922852
0, 0.00038254261016845703
0, 0.0018450617790222168
0, 0.009611904621124268
0, 0.0018479526042938232
0, 0.013065338134765625
0, 0.0287209153175354
0, 0.0017326772212982178
0, 0.03173410892486572
0, 0.004163563251495361
0, 0.0212363600730896
0, 0.17716220021247864
0, 5.146318926563254e-06
0, 2.2535034077009186e-05
0, 7.488702635782829e-07
0, 0.00021600723266601562
0, 0.00013333559036254883
0, 0.002757042646408081
0, 0.0018305480480194092
0, 0.0027438104152679443
0, 2.189114638895262e-05
0, 2.7275558750261553e-05
0, 0.0008308291435241699
0, 0.0019088387489318848
0, 0.0023608505725860596
0, 0.0016361474990844727
0, 0.008597850799560547
0, 0.004869192838668823
0, 0.005245119333267212
0, 5.848209548275918e-05
0, 0.0010805130004882812
0, 0.01220276951789856
0, 4.9024889449356124e-05
0, 0.0001468658447265625
0, 0.00022280216217041016
0, 0.01102861762046814
0, 6.400340498657897e-05
0, 0.008008807897567749
0, 0.007917165756225586
0, 1.797557888494339e-05
0, 0.00020778179168701172
0, 0.006003260612487793
0, 0.029343098402023315
0, 0.04093509912490845
0, 0.0034047067165374756
0, 4.829968384001404e-05
0, 0.01079973578453064
0, 0.00023859739303588867
0, 4.243814692017622e-05
0, 0.0033718645572662354
0, 4.260828973201569e-06
0, 0.004280596971511841
0, 0.0014336109161376953
0, 0.00892147421836853
0, 4.0849125070963055e-05
0, 0.0757066011428833
0, 0.00034689903259277344
0, 0.0005269348621368408
1, 0.0003648698329925537
0, 0.004764735698699951
0, 0.0022739768028259277
0, 0.0016687512397766113
0, 2.386072537774453e-06
0, 5.687564225809183e-06
0, 0.0038432180881500244
0, 0.00021192431449890137
0, 0.008943170309066772
0, 0.007579803466796875
0, 0.0007273852825164795
0, 0.11183524131774902
0, 0.0007881224155426025
0, 0.05289942026138306
0, 0.0024250149726867676
0, 3.7444460758706555e-05
0, 3.4748950383800548e-06
0, 0.028445303440093994
