1, 0.9743267297744751
1, 0.9858547449111938
0, 0.0013125240802764893
0, 0.0007132887840270996
1, 0.043666303157806396
1, 0.956961989402771
0, 0.001179724931716919
0, 0.15805763006210327
0, 0.0015816986560821533
0, 0.0007219910621643066
0, 0.0014478862285614014
0, 0.6103948950767517
1, 0.7434384822845459
1, 0.9706699252128601
1, 0.6836984753608704
0, 0.0003039240837097168
0, 0.150258868932724
0, 0.5164453387260437
1, 0.9823818802833557
0, 0.10565468668937683
1, 0.5705158114433289
0, 0.0011246204376220703
0, 0.18825852870941162
0, 0.0007941126823425293
0, 0.0016032755374908447
1, 0.7496535778045654
1, 0.8821154832839966
0, 0.0006037056446075439
0, 0.0017779171466827393
1, 0.948227047920227
0, 0.474628210067749
0, 0.07999137043952942
1, 0.7499417662620544
1, 0.8620940446853638
0, 0.00022989511489868164
1, 0.9612846374511719
1, 0.09326183795928955
1, 0.7795289158821106
0, 0.0010323822498321533
1, 0.861187219619751
1, 0.9710232019424438
0, 0.0026358067989349365
0, 0.19576767086982727
1, 0.8402979373931885
0, 0.03357243537902832
1, 0.9676779508590698
1, 0.15870141983032227
0, 0.18868938088417053
1, 0.9734391570091248
1, 0.31645137071609497
0, 0.310993492603302
0, 0.21546080708503723
0, 0.08728551864624023
1, 0.212098628282547
1, 0.9618861079216003
0, 0.0026788413524627686
1, 0.7315083146095276
1, 0.7489832043647766
0, 0.001636415719985962
1, 0.9875717163085938
0, 0.00014540553092956543
1, 0.29744991660118103
0, 0.7856770753860474
1, 0.8950926065444946
0, 0.5436252951622009
0, 0.0003071427345275879
0, 0.0010578334331512451
0, 0.004963397979736328
1, 0.6303169131278992
0, 0.0001780986785888672
1, 0.8532397150993347
1, 0.9622004628181458
0, 0.1536071002483368
0, 0.43113774061203003
0, 0.41137367486953735
1, 0.5770349502563477
1, 0.9190740585327148
1, 0.8926998972892761
0, 0.0011580586433410645
0, 0.0004495382308959961
0, 0.006210744380950928
0, 0.0002910494804382324
1, 0.2328021228313446
0, 0.12871724367141724
0, 0.015376687049865723
1, 0.9886459112167358
1, 0.9342702627182007
1, 0.18798381090164185
1, 0.7874020934104919
0, 0.04815515875816345
0, 0.7888224124908447
0, 0.03860613703727722
0, 0.17403194308280945
0, 0.0015637576580047607
1, 0.9735827445983887
0, 0.09874209761619568
0, 0.0004042983055114746
0, 0.009115040302276611
1, 0.9322468042373657
1, 0.958573579788208
0, 0.019621282815933228
0, 0.12035629153251648
0, 0.72617506980896
0, 0.0034269094467163086
1, 0.8853609561920166
0, 0.00040435791015625
0, 0.0008496642112731934
1, 0.9397421479225159
1, 0.9256083965301514
1, 0.9790292382240295
0, 0.0004324913024902344
1, 0.573918879032135
0, 0.33789870142936707
1, 0.19194510579109192
0, 0.11366456747055054
1, 0.9689275026321411
0, 0.00016188621520996094
0, 0.00268515944480896
1, 0.9548728466033936
1, 0.3260067105293274
0, 0.000217437744140625
0, 0.013921767473220825
1, 0.9706393480300903
0, 0.16273656487464905
1, 0.2603292465209961
0, 0.0027504265308380127
0, 0.0009427666664123535
1, 0.6199966073036194
0, 0.48786312341690063
0, 0.0012739598751068115
0, 0.26423633098602295
0, 0.15164217352867126
1, 0.8582910299301147
0, 0.002535402774810791
1, 0.9782043099403381
0, 0.07103678584098816
1, 0.41805264353752136
1, 0.9704627394676208
0, 0.1922847330570221
0, 0.07672327756881714
1, 0.35216599702835083
0, 0.009709089994430542
0, 0.04797413945198059
1, 0.16296780109405518
0, 0.0020815134048461914
0, 0.008966922760009766
0, 0.5513708591461182
0, 0.00022855401039123535
0, 0.013608276844024658
0, 0.152014821767807
0, 0.5518292784690857
0, 0.2957468032836914
1, 0.9297268390655518
0, 0.004190236330032349
0, 0.019684582948684692
1, 0.4861024022102356
0, 0.002541840076446533
1, 0.9486132860183716
0, 0.00024297833442687988
0, 0.0006430447101593018
0, 0.14970165491104126
0, 0.0015023648738861084
0, 0.052240192890167236
0, 0.1856338381767273
0, 0.09474706649780273
0, 0.0012788772583007812
1, 0.9691013097763062
1, 0.6732736229896545
1, 0.6540733575820923
0, 0.23907464742660522
1, 0.570740818977356
0, 0.00024276971817016602
0, 0.001508265733718872
0, 0.00027751922607421875
0, 0.00046178698539733887
1, 0.9722751379013062
0, 0.00014826655387878418
0, 0.7046205997467041
1, 0.9681493043899536
1, 0.8575866222381592
1, 0.8233201503753662
1, 0.1970110535621643
0, 0.3535507321357727
0, 0.14579841494560242
0, 0.0020318925380706787
0, 0.0009314119815826416
0, 0.002616673707962036
0, 0.0008645355701446533
1, 0.257427453994751
1, 0.877208948135376
0, 0.00980985164642334
0, 0.00015655159950256348
0, 0.0010825693607330322
0, 0.0010801851749420166
0, 0.0003573894500732422
0, 0.0036346912384033203
0, 0.0010642707347869873
0, 0.09901446104049683
0, 0.0018645226955413818
1, 0.5708153247833252
0, 0.12184470891952515
0, 0.08553853631019592
0, 0.02473786473274231
1, 0.9826486110687256
1, 0.45872873067855835
1, 0.9276643991470337
0, 0.0012576282024383545
0, 0.010590583086013794
1, 0.942608118057251
0, 0.12965697050094604
1, 0.710365891456604
1, 0.19954469799995422
0, 0.00077056884765625
1, 0.892747163772583
0, 0.48157158493995667
1, 0.26379573345184326
0, 0.0005947351455688477
0, 0.0006558895111083984
0, 0.0002783238887786865
1, 0.4876522719860077
1, 0.8566402196884155
1, 0.8306829333305359
0, 0.017168432474136353
1, 0.945293664932251
0, 0.00027239322662353516
0, 0.0006602704524993896
1, 0.972038745880127
0, 0.017374932765960693
0, 0.0010841786861419678
0, 0.001368194818496704
0, 0.003229975700378418
0, 0.31819385290145874
0, 0.00981554388999939
1, 0.9771113395690918
0, 0.0029624998569488525
1, 0.286405473947525
0, 0.25716933608055115
0, 0.0025347471237182617
1, 0.7587963342666626
1, 0.9734022617340088
1, 0.8671660423278809
0, 0.3485158085823059
1, 0.9508323669433594
0, 0.0798688530921936
1, 0.9702188968658447
0, 0.7939472198486328
0, 0.0011458098888397217
1, 0.3696460723876953
1, 0.9304547905921936
1, 0.9489297866821289
0, 0.0008940398693084717
0, 0.0013764500617980957
1, 0.9816614985466003
1, 0.9796839952468872
0, 0.0003592371940612793
0, 0.10763147473335266
0, 0.1333005130290985
1, 0.9804125428199768
1, 0.8394426107406616
0, 0.003235846757888794
1, 0.8918073177337646
0, 0.22814300656318665
1, 0.8700070381164551
0, 0.07473644614219666
1, 0.9738297462463379
1, 0.9835000038146973
0, 0.782085657119751
0, 0.40906214714050293
1, 0.45785677433013916
1, 0.8030818700790405
0, 0.00010706744069466367
0, 0.22269359230995178
1, 0.9216383695602417
0, 0.0019245147705078125
0, 0.13515779376029968
1, 0.255130797624588
0, 0.0004697144031524658
0, 0.00023284554481506348
1, 0.9828090667724609
0, 0.1662643551826477
0, 0.0010625123977661133
0, 0.10260814428329468
0, 0.0005189478397369385
1, 0.7717727422714233
1, 0.8632060289382935
1, 0.8534895181655884
0, 0.05307033658027649
1, 0.8880581259727478
0, 0.2535731792449951
0, 0.0009000003337860107
0, 0.015256494283676147
0, 0.005461275577545166
0, 0.00037994980812072754
0, 0.29741591215133667
0, 0.0017449259757995605
0, 0.0006099343299865723
1, 0.9813241958618164
0, 0.1824069619178772
0, 0.00661197304725647
0, 0.005767256021499634
0, 0.10279440879821777
0, 0.0011091232299804688
1, 0.41644179821014404
0, 0.00011885829735547304
1, 0.5044676065444946
0, 0.004492342472076416
1, 0.8226795792579651
0, 0.004393815994262695
1, 0.6788475513458252
1, 0.881670355796814
0, 0.8634119033813477
0, 0.0012247264385223389
1, 0.9547216892242432
0, 0.02160853147506714
0, 0.357776403427124
1, 0.6073189377784729
1, 0.9791284203529358
0, 0.0013840794563293457
0, 0.005029797554016113
0, 0.00036525726318359375
0, 0.6370404958724976
1, 0.7010097503662109
1, 0.3623010516166687
0, 0.1623113751411438
0, 0.0008640587329864502
1, 0.964940071105957
1, 0.979636549949646
1, 0.9856631755828857
0, 0.0004252195358276367
0, 0.18987435102462769
1, 0.8949277400970459
1, 0.978614866733551
0, 0.30985039472579956
1, 0.8595641255378723
0, 0.16332343220710754
0, 0.00015395879745483398
0, 0.017732232809066772
0, 0.0057038962841033936
0, 0.1059429943561554
0, 0.10618269443511963
0, 0.057752519845962524
1, 0.9583863615989685
1, 0.9045515656471252
0, 0.0006361007690429688
1, 0.986969530582428
1, 0.9773764610290527
0, 0.011855721473693848
0, 0.06155797839164734
0, 0.0026720762252807617
1, 0.6638962030410767
0, 0.3689609169960022
0, 0.0011016130447387695
1, 0.4186434745788574
1, 0.853971004486084
1, 0.49221038818359375
0, 0.01215556263923645
0, 0.00034314393997192383
0, 0.0003440678119659424
0, 0.013908058404922485
0, 0.8400360345840454
1, 0.8366649746894836
0, 0.0008046329021453857
0, 0.02184578776359558
0, 0.23975887894630432
0, 0.00048482418060302734
0, 0.010082423686981201
1, 0.5186920166015625
0, 0.001958876848220825
1, 0.830143928527832
0, 0.0004299283027648926
1, 0.9440193772315979
1, 0.8618789911270142
0, 0.28259512782096863
0, 0.1812247633934021
0, 0.001572638750076294
1, 0.9910902976989746
0, 0.12941640615463257
1, 0.5348935127258301
0, 9.873076487565413e-05
1, 0.5743368268013
0, 0.000398099422454834
0, 0.0017054080963134766
0, 0.20941558480262756
1, 0.964790940284729
1, 0.9342507123947144
0, 0.8231117725372314
0, 0.01419726014137268
0, 0.0041956305503845215
1, 0.9794145822525024
0, 0.0009498298168182373
0, 0.0006715059280395508
1, 0.25738418102264404
0, 0.00032776594161987305
0, 0.2585172653198242
0, 0.4858323931694031
0, 0.001150965690612793
0, 0.00011670073581626639
1, 0.9478238821029663
0, 0.0008921325206756592
1, 0.7208549976348877
1, 0.3513665795326233
1, 0.8750252723693848
0, 0.2602119445800781
1, 0.9738940596580505
0, 0.0007561743259429932
1, 0.9733928442001343
0, 0.0002219080924987793
0, 0.34198275208473206
0, 0.0004877746105194092
0, 0.0006920993328094482
1, 0.9937846660614014
1, 0.9740701913833618
0, 0.0010459423065185547
1, 0.858613133430481
1, 0.9815655946731567
1, 0.9708892703056335
0, 0.0008857250213623047
1, 0.48254862427711487
0, 0.0003457963466644287
0, 0.2778550088405609
1, 0.010675638914108276
0, 0.00037977099418640137
0, 0.005200296640396118
1, 0.4503183364868164
1, 0.9192966222763062
0, 0.006630957126617432
1, 0.09690213203430176
1, 0.004166722297668457
1, 0.8711516857147217
0, 0.0011783838272094727
1, 0.9495130777359009
0, 0.026853621006011963
0, 0.8923555612564087
0, 0.011001765727996826
0, 0.0008668303489685059
0, 0.0001226638996740803
0, 0.393731027841568
0, 0.00021967291831970215
0, 0.0012130439281463623
0, 0.18701320886611938
1, 0.19049492478370667
0, 0.9399682879447937
0, 0.08561244606971741
1, 0.9104828238487244
1, 0.7859705686569214
0, 0.49852946400642395
0, 0.0011748671531677246
0, 0.0007135570049285889
0, 0.0006427466869354248
1, 0.9597280025482178
0, 0.0009878873825073242
1, 0.6741204261779785
0, 0.00039827823638916016
1, 0.9597388505935669
0, 0.0029287636280059814
0, 0.0002371072769165039
0, 0.5316782593727112
0, 8.320364577230066e-05
1, 0.8898581266403198
1, 0.6839345693588257
0, 0.20594540238380432
0, 0.1817682385444641
1, 0.11751717329025269
0, 0.0006048381328582764
1, 0.9756879806518555
0, 0.2233327329158783
0, 0.0007053613662719727
0, 0.002614617347717285
1, 0.9445459842681885
1, 0.37032777070999146
1, 0.9398008584976196
0, 0.0028688013553619385
0, 0.18595144152641296
0, 0.00015848875045776367
0, 0.0016495883464813232
1, 0.47572949528694153
1, 0.9322232604026794
0, 0.00044092535972595215
0, 0.41548195481300354
0, 0.0011306703090667725
1, 0.7650723457336426
0, 0.5622724294662476
0, 0.0006662905216217041
0, 0.35550981760025024
1, 0.4566691219806671
1, 0.9309699535369873
0, 0.00024646520614624023
0, 0.002031952142715454
0, 0.27600839734077454
0, 0.6705232858657837
1, 0.9377245903015137
1, 0.9704830646514893
0, 0.04847240447998047
0, 0.0504784882068634
0, 0.15516728162765503
1, 0.4934248626232147
0, 0.13735663890838623
0, 0.005639880895614624
0, 0.0036885738372802734
1, 0.47009679675102234
1, 0.9749889373779297
0, 0.3214648365974426
1, 0.9317686557769775
1, 0.9144885540008545
0, 0.49221038818359375
0, 0.000507354736328125
1, 0.914961576461792
1, 0.921850323677063
0, 0.006826847791671753
1, 0.7187818288803101
1, 0.8983107805252075
0, 0.6899037957191467
0, 0.0019607245922088623
0, 0.0009554624557495117
1, 0.9736536741256714
1, 0.873051643371582
0, 0.0001449286937713623
0, 0.005281805992126465
0, 0.38589563965797424
0, 0.0028652846813201904
1, 0.9801697134971619
0, 0.31741634011268616
1, 0.5680480003356934
0, 0.3796880841255188
1, 0.9346792697906494
1, 0.7077475786209106
1, 0.3625829219818115
0, 0.0005790293216705322
1, 0.8215778470039368
0, 0.1236712634563446
1, 0.6220889091491699
0, 0.005358904600143433
1, 0.6418250799179077
0, 0.09478834271430969
1, 0.854918360710144
0, 0.17558705806732178
0, 0.1565099060535431
1, 0.8303945064544678
1, 0.6598858833312988
0, 0.003846496343612671
0, 0.001203387975692749
1, 0.44156113266944885
0, 0.02073967456817627
0, 0.477435827255249
1, 0.9677495956420898
0, 0.03197208046913147
1, 0.966583251953125
0, 0.002996385097503662
0, 0.00034737586975097656
0, 0.004641681909561157
0, 0.19508898258209229
0, 0.3954174518585205
0, 0.00015714764595031738
0, 0.00024816393852233887
0, 0.003233611583709717
0, 0.00040033459663391113
0, 0.0036428868770599365
0, 0.45089274644851685
1, 0.873720645904541
1, 0.8680442571640015
0, 0.0004335939884185791
0, 0.001407027244567871
1, 0.3929477035999298
0, 0.00019794702529907227
1, 0.940202534198761
0, 0.0001246631145477295
1, 0.8468032479286194
0, 0.09549891948699951
1, 0.4577513337135315
1, 0.7957119941711426
0, 0.003217369318008423
1, 0.2645391821861267
0, 0.0011889338493347168
1, 0.9846606850624084
0, 0.16152408719062805
1, 0.6497766971588135
0, 0.22817835211753845
0, 0.1237545907497406
0, 0.3962959349155426
0, 0.0008820891380310059
0, 0.00014668703079223633
1, 0.8331772685050964
1, 0.6813770532608032
0, 0.35699209570884705
1, 0.8220744132995605
1, 0.7956597805023193
0, 0.01269984245300293
1, 0.86529141664505
0, 0.07542383670806885
1, 0.9390062689781189
1, 0.9517642259597778
0, 0.0017959773540496826
1, 0.4651171565055847
0, 0.20080912113189697
0, 0.11460664868354797
1, 0.863319993019104
1, 0.34398186206817627
0, 0.022131294012069702
0, 0.002056807279586792
0, 0.0003185272216796875
1, 0.8635340929031372
0, 0.004583984613418579
0, 0.00035649538040161133
1, 0.9028092622756958
0, 0.26909491419792175
0, 0.1352873146533966
1, 0.6885486841201782
1, 0.8524537086486816
0, 0.4115617573261261
0, 0.0008176565170288086
1, 0.7118591070175171
1, 0.5395216345787048
0, 0.030530333518981934
1, 0.9668276309967041
1, 0.519805371761322
0, 0.0004406273365020752
1, 0.955086350440979
1, 0.71961510181427
1, 0.5695202946662903
1, 0.9004219770431519
0, 0.011777162551879883
1, 0.9286850690841675
0, 0.1415610909461975
0, 0.000519096851348877
0, 0.2905360162258148
1, 0.4318281412124634
1, 0.2789926528930664
0, 0.0015980005264282227
0, 0.2690163254737854
1, 0.9540019631385803
0, 0.02773571014404297
1, 0.4786618649959564
1, 0.6278401613235474
0, 0.008595049381256104
0, 0.4246988296508789
0, 0.3348795175552368
1, 0.1177486777305603
0, 0.0003745555877685547
0, 0.1534920632839203
0, 0.0003444552421569824
1, 0.6590893864631653
0, 0.0003676414489746094
0, 0.0020275115966796875
1, 0.9508760571479797
1, 0.8620812296867371
1, 0.2608635127544403
1, 0.957399845123291
1, 0.9667525291442871
1, 0.9554089903831482
0, 0.5364774465560913
0, 0.0007276833057403564
1, 0.7693085670471191
1, 0.885602593421936
0, 0.2737131714820862
0, 0.010021358728408813
0, 0.00038677453994750977
1, 0.7770289778709412
0, 0.0008771121501922607
1, 0.9384433031082153
0, 0.0002084970474243164
0, 0.4371691644191742
0, 0.3935900628566742
0, 0.00031298398971557617
0, 0.0005798041820526123
1, 0.8825172185897827
0, 0.002797245979309082
0, 0.7410327196121216
0, 0.0008278489112854004
1, 0.8775548934936523
0, 0.21296456456184387
0, 0.0008051693439483643
0, 0.0008491575717926025
1, 0.8005187511444092
1, 0.0027011632919311523
1, 0.8866320848464966
1, 0.9933671355247498
1, 0.9572604894638062
0, 0.0003800392150878906
0, 0.0026291310787200928
0, 0.007641434669494629
0, 0.27428102493286133
0, 0.5818182229995728
0, 0.27603939175605774
1, 0.46338364481925964
0, 0.3787982165813446
0, 0.00014099478721618652
1, 0.9195511341094971
0, 0.0049648284912109375
0, 0.0003248453140258789
0, 0.00016883015632629395
1, 0.6621724367141724
0, 0.11862504482269287
0, 0.0024940073490142822
0, 0.0008707046508789062
1, 0.97810959815979
0, 0.6910996437072754
1, 0.6889622807502747
1, 0.7928377389907837
1, 0.9548059105873108
1, 0.9259178042411804
1, 0.10607647895812988
1, 0.6212485432624817
1, 0.9032787084579468
1, 0.9665213823318481
0, 0.0008705258369445801
0, 0.0009062588214874268
1, 0.03877106308937073
0, 0.15876305103302002
1, 0.7573398351669312
0, 0.0020522475242614746
0, 0.7549299597740173
1, 0.606543779373169
1, 0.670265257358551
1, 0.6501462459564209
0, 0.0238189697265625
1, 0.9445310831069946
