0, 0.49694308638572693
1, 0.9239870309829712
0, 0.4455189108848572
1, 0.8839151263237
1, 0.9318981170654297
1, 0.9439853429794312
1, 0.9220880270004272
0, 0.17233124375343323
0, 0.45073726773262024
1, 0.9474121332168579
1, 0.9505553245544434
0, 0.34607768058776855
0, 0.42906105518341064
0, 0.8528161644935608
1, 0.3514134883880615
0, 0.06201741099357605
1, 0.9019397497177124
0, 0.40623605251312256
1, 0.8189419507980347
1, 0.9072195291519165
0, 0.43133699893951416
1, 0.9637988209724426
1, 0.5527046918869019
1, 0.8299739360809326
0, 0.08546179533004761
0, 0.3754861354827881
1, 0.6987766623497009
1, 0.8436124324798584
1, 0.956636369228363
1, 0.982696533203125
0, 0.4049738347530365
0, 0.9792230129241943
1, 0.6685642600059509
1, 0.9366762638092041
0, 0.26401960849761963
1, 0.8627432584762573
0, 0.31670188903808594
1, 0.7789654731750488
1, 0.6375410556793213
0, 0.6072498559951782
0, 0.16321507096290588
1, 0.9504148960113525
1, 0.7692685127258301
1, 0.9737892150878906
1, 0.757276177406311
0, 0.0632270872592926
0, 0.37428468465805054
1, 0.8239996433258057
1, 0.2515484094619751
1, 0.9796050190925598
1, 0.844763457775116
1, 0.9598246216773987
1, 0.9604012966156006
1, 0.9500449895858765
0, 0.5950967669487
1, 0.948789656162262
1, 0.8633142709732056
1, 0.7670248746871948
0, 0.5061395168304443
0, 0.783982515335083
1, 0.9485383629798889
0, 0.6569361090660095
1, 0.16393539309501648
1, 0.7805548906326294
1, 0.9830281734466553
0, 0.14361414313316345
0, 0.18289092183113098
0, 0.6090422868728638
1, 0.8291667699813843
1, 0.7997524738311768
0, 0.25318434834480286
1, 0.6607821583747864
0, 0.10147356986999512
0, 0.7778408527374268
1, 0.6230441331863403
1, 0.9354785680770874
1, 0.9227442741394043
1, 0.9443949460983276
0, 0.27643656730651855
0, 0.1838093101978302
0, 0.19042500853538513
1, 0.9818780422210693
1, 0.7571334838867188
1, 0.947888195514679
0, 0.15053445100784302
1, 0.8615766763687134
1, 0.9163156747817993
1, 0.6897754073143005
1, 0.7103102207183838
1, 0.7996968030929565
0, 0.590183675289154
0, 0.0981021523475647
0, 0.307098388671875
1, 0.9755448698997498
1, 0.804753303527832
0, 0.16725358366966248
0, 0.7062386870384216
1, 0.8880106210708618
1, 0.8898919820785522
1, 0.9020512104034424
0, 0.4168461561203003
0, 0.2977476119995117
1, 0.9487036466598511
0, 0.05499160289764404
1, 0.8650959730148315
1, 0.9842804670333862
1, 0.9089367389678955
1, 0.14651861786842346
1, 0.8768599033355713
1, 0.8520101308822632
1, 0.8930329084396362
1, 0.7794793248176575
0, 0.30808061361312866
1, 0.1987570822238922
0, 0.9614507555961609
