0, 0.0012208819389343262
0, 0.02602618932723999
0, 0.002874135971069336
0, 0.0008898675441741943
0, 0.0010903775691986084
0, 0.0010450780391693115
0, 0.0016160309314727783
0, 0.0013749003410339355
0, 0.0012292861938476562
0, 0.36620593070983887
0, 0.0012397468090057373
1, 0.018593430519104004
1, 0.3070419430732727
0, 0.003294438123703003
0, 0.2475777268409729
0, 0.17051202058792114
0, 0.2989230751991272
0, 0.02130267024040222
0, 0.001831650733947754
0, 0.0008122026920318604
0, 0.023925095796585083
0, 0.0008296072483062744
0, 0.0010452866554260254
0, 0.017738670110702515
0, 0.015508323907852173
0, 0.026852071285247803
0, 0.08240106701850891
0, 0.00112876296043396
0, 0.0012105703353881836
0, 0.0010621249675750732
0, 0.0008229911327362061
0, 0.00382918119430542
0, 0.0008743107318878174
0, 0.009188413619995117
0, 0.002350360155105591
0, 0.0025209784507751465
0, 0.02449902892112732
0, 0.0015715360641479492
0, 0.044597357511520386
0, 0.0010429322719573975
0, 0.04582780599594116
0, 0.0009603202342987061
0, 0.017138004302978516
0, 0.004343092441558838
0, 0.01420256495475769
0, 0.009721547365188599
0, 0.0011442601680755615
0, 0.007444143295288086
0, 0.0018092691898345947
0, 0.0008396506309509277
0, 0.0009026825428009033
0, 0.0011560916900634766
0, 0.0008867383003234863
0, 0.24838823080062866
1, 0.04707399010658264
0, 0.029828578233718872
0, 0.007190197706222534
0, 0.0012730956077575684
0, 0.011926084756851196
0, 0.0012436509132385254
0, 0.001225799322128296
0, 0.005763798952102661
0, 0.014356493949890137
1, 0.048149287700653076
0, 0.0030416548252105713
0, 0.009253352880477905
0, 0.0012761950492858887
0, 0.013614177703857422
0, 0.0010346174240112305
0, 0.001057952642440796
0, 0.039283543825149536
0, 0.25215479731559753
0, 0.036278486251831055
0, 0.026196539402008057
1, 0.039277344942092896
0, 0.0014323890209197998
0, 0.009384602308273315
0, 0.07304036617279053
0, 0.050548255443573
0, 0.05105796456336975
0, 0.007257014513015747
0, 0.08313867449760437
0, 0.1647702157497406
0, 0.0017700493335723877
0, 0.0012175440788269043
0, 0.0009073019027709961
0, 0.0011254847049713135
0, 0.030566394329071045
0, 0.02908661961555481
0, 0.0008493363857269287
0, 0.0015316903591156006
0, 0.05774596333503723
0, 0.001005023717880249
0, 0.017551004886627197
1, 0.34921932220458984
0, 0.001839369535446167
0, 0.03824782371520996
0, 0.01817074418067932
0, 0.0013629794120788574
0, 0.03684878349304199
0, 0.0009843409061431885
0, 0.01777312159538269
0, 0.022364675998687744
0, 0.013510406017303467
0, 0.014737546443939209
0, 0.001038968563079834
0, 0.0013606846332550049
0, 0.22657206654548645
0, 0.0313282310962677
0, 0.02098137140274048
0, 0.0008568167686462402
0, 0.0010966956615447998
0, 0.020015865564346313
0, 0.2143642008304596
0, 0.0011571645736694336
0, 0.0028034746646881104
0, 0.003320932388305664
0, 0.0015780627727508545
0, 0.015113204717636108
0, 0.016050279140472412
0, 0.001371234655380249
0, 0.012858927249908447
0, 0.019430845975875854
0, 0.002634972333908081
0, 0.01639077067375183
0, 0.0230771005153656
0, 0.0011866092681884766
0, 0.0012996792793273926
0, 0.030991166830062866
0, 0.0010931193828582764
0, 0.03630942106246948
0, 0.22725054621696472
0, 0.394308865070343
0, 0.026537805795669556
0, 0.0011065900325775146
0, 0.0016072988510131836
0, 0.013689041137695312
0, 0.004340827465057373
0, 0.09815722703933716
0, 0.0012978017330169678
0, 0.03161683678627014
0, 0.003535717725753784
0, 0.0018160343170166016
0, 0.014759242534637451
0, 0.0013265609741210938
0, 0.0032675564289093018
0, 0.0013546645641326904
0, 0.0008069276809692383
0, 0.0010301768779754639
0, 0.03799310326576233
0, 0.001460254192352295
0, 0.0009508728981018066
0, 0.0013257861137390137
0, 0.038231879472732544
0, 0.0012095868587493896
0, 0.0008832216262817383
0, 0.14003276824951172
0, 0.013019829988479614
0, 0.0013985931873321533
0, 0.01825985312461853
0, 0.040714770555496216
0, 0.0009846985340118408
0, 0.006416797637939453
0, 0.04068288207054138
0, 0.019257843494415283
0, 0.033120542764663696
0, 0.06573119759559631
0, 0.042960792779922485
0, 0.0011560022830963135
0, 0.0073400139808654785
0, 0.012371599674224854
0, 0.002775043249130249
0, 0.19096636772155762
0, 0.019585996866226196
0, 0.0009432137012481689
0, 0.0009092986583709717
0, 0.0008688867092132568
0, 0.0012206733226776123
0, 0.004192709922790527
0, 0.003233283758163452
0, 0.0016022026538848877
0, 0.0011618733406066895
0, 0.03486111760139465
0, 0.019304662942886353
0, 0.04493039846420288
0, 0.0007967948913574219
1, 0.02696135640144348
0, 0.0041915178298950195
0, 0.0016330480575561523
0, 0.03034999966621399
0, 0.0010392069816589355
0, 0.0014523565769195557
0, 0.004458725452423096
0, 0.001188129186630249
0, 0.046287596225738525
0, 0.001355975866317749
0, 0.001221299171447754
0, 0.0014942288398742676
0, 0.0069412291049957275
0, 0.0036124885082244873
0, 0.0008918046951293945
0, 0.045396238565444946
0, 0.001362144947052002
0, 0.02781963348388672
0, 0.0010776817798614502
0, 0.015594899654388428
0, 0.038657426834106445
0, 0.011412948369979858
0, 0.0012323856353759766
0, 0.09455272555351257
0, 0.0010803043842315674
0, 0.0009532272815704346
0, 0.0008788108825683594
0, 0.012267589569091797
0, 0.0043448805809021
0, 0.0014621615409851074
0, 0.01211482286453247
0, 0.0007595419883728027
0, 0.0010912418365478516
0, 0.0030097365379333496
1, 0.00895354151725769
0, 0.02454620599746704
0, 0.2157476842403412
0, 0.04566866159439087
0, 0.01908046007156372
0, 0.0033335983753204346
0, 0.1535961925983429
0, 0.001149982213973999
0, 0.0012363195419311523
0, 0.031658053398132324
0, 0.09337016940116882
0, 0.0013210177421569824
0, 0.009551405906677246
0, 0.004435628652572632
0, 0.0014013051986694336
0, 0.0036690235137939453
0, 0.020642340183258057
0, 0.000786513090133667
0, 0.004150688648223877
0, 0.03468713164329529
0, 0.0013417601585388184
0, 0.015096306800842285
0, 0.0009964406490325928
0, 0.05309784412384033
0, 0.0016220510005950928
0, 0.0011308789253234863
0, 0.0012130439281463623
0, 0.0008658766746520996
0, 0.06638872623443604
0, 0.0009730160236358643
0, 0.015803992748260498
0, 0.015451431274414062
1, 0.004955857992172241
0, 0.0026043951511383057
0, 0.14065000414848328
0, 0.001230776309967041
0, 0.010563582181930542
0, 0.0013703703880310059
0, 0.0009429752826690674
0, 0.04196882247924805
0, 0.0044057369232177734
0, 0.02025294303894043
0, 0.00364077091217041
0, 0.018822938203811646
0, 0.02145177125930786
0, 0.037406206130981445
0, 0.001088857650756836
0, 0.02659711241722107
0, 0.0020114779472351074
0, 0.04817184805870056
0, 0.0353715717792511
0, 0.0024824142456054688
0, 0.018180787563323975
0, 0.0032363533973693848
0, 0.0010627210140228271
0, 0.0010030567646026611
0, 0.00804370641708374
0, 0.001116335391998291
0, 0.0013396739959716797
0, 0.005050241947174072
0, 0.0014175474643707275
0, 0.020420819520950317
0, 0.0038203001022338867
0, 0.02197173237800598
0, 0.0007026791572570801
0, 0.028356432914733887
0, 0.046711266040802
0, 0.0028634965419769287
0, 0.01051485538482666
0, 0.3141385316848755
0, 0.031108617782592773
0, 0.16280975937843323
0, 0.0009597241878509521
0, 0.008201897144317627
0, 0.0010946691036224365
